run1,1,17,160.3599,5.6
run1,1,18,157.9835,4.5581
run1,1,19,177.1975,12.5682
run1,1,20,168.4554,7.3665
run1,1,21,175.344,9.5389
run1,1,22,174.7143,12.0515
run1,1,23,175.5407,13.4417
run1,1,24,161.321,5.8649
run1,1,25,173.0979,8.123
run1,1,26,156.1729,4.1429
run1,1,27,142.9454,3.1818
run1,1,28,160.1781,5.1675
run1,1,29,175.0976,9.0468
run1,1,30,68.5695,1.4172
run1,1,31,172.1868,6.3069
run1,1,32,175.546,9
run1,1,33,95.605,-1.642
run1,1,34,175.9056,8.7588
run1,1,35,171.5329,8.2727
run1,1,36,168.4789,7
run1,1,37,173.3504,7.7778
run1,1,38,101.3032,-1.4615
run1,1,39,170.5549,6.2708
run1,1,40,111.4444,1.9724
run1,1,41,177.1363,11.8515
run1,1,42,131.2686,-2.3333
run1,1,43,169.5667,6.2708
run1,1,44,157.4393,5.2412
run1,1,45,157.6309,4.4074
run1,1,46,113.1288,2.0811
run1,1,47,125.2046,2.3807
run1,1,48,137.7567,2.9686
run1,1,49,158.7933,5.1081
run1,1,50,174.56,8.7949
run1,1,51,127.4651,2.8824
run1,1,52,165.8777,5.6792
run1,1,53,127.2098,2.5319
run1,1,54,175.9211,9.3333
run1,1,55,111.501,-0.85714
run1,1,56,130.5513,2.285
run1,1,57,174.9072,8.3462
run1,1,58,175.694,12.7143
run1,1,59,152.9154,4.7895
run1,1,60,95.668,0.8342
run1,1,61,177.489,9.8866
run1,1,62,141.8131,3.8342
run1,1,63,162.4339,5.5859
run1,1,64,144.0493,3.5
run1,1,65,173.0042,8.2
run1,1,66,175.1132,9.4138
run1,1,67,151.647,4.9769
run1,1,68,86.0493,0.87097
run1,1,69,177.7553,10.4807
run1,1,70,170.6234,7.7692
run1,1,71,164.2345,5.9231
run1,1,72,162.894,5.6
run1,1,73,176.3569,12.3299
run1,1,74,164.4183,6.6175
run1,1,75,171.9641,8.0881
run1,1,76,134.5412,-2.8913
run1,1,77,131.138,2.1852
run1,1,78,170.3524,7.6863
run1,1,79,173.5419,8.6279
run1,1,80,91.4544,1.385
run1,1,81,169.18,6.2708
run1,1,82,175.5851,10.4054
run1,1,83,125.3667,2.2761
run1,1,84,72.9213,0.13725
run1,1,85,170.3402,7.7368
run1,1,86,138.0369,3.2766
run1,1,87,129.7387,-2.5062
run1,1,88,160.1603,4.8788
run1,1,89,161.0904,5.3529
run1,1,90,124.0732,2.6039
run1,1,91,173.869,8.6279
run1,1,92,173.5748,9.0958
run1,1,93,168.4084,7.3518
run1,1,94,175.9129,9.9167
run1,1,95,171.4431,8.1475
run1,1,96,118.274,2.0505
run1,1,97,176.9962,11.4509
run1,1,98,128.9046,3.0377
run1,1,99,177.5073,12.8011
run1,1,100,174.6739,10.7198
run2,1,1,145.2503,4.5622
run2,1,2,154.9227,7.7143
run2,1,3,163.467,12.8621
run2,1,4,149.352,6.6133
run2,1,5,163.3399,11.6154
run2,1,6,107.697,-2.7765
run2,1,7,168.4906,13.8
run2,1,8,148.5664,6.6216
run2,1,9,160.9672,9.7072
run2,1,10,166.2705,18.1834
run2,1,11,145.7482,5.5263
run2,1,12,164.3821,11.1176
run2,1,13,139.6128,4.5581
run2,1,14,132.2463,3.631
run2,1,15,155.2504,7.4294
run2,1,16,155.2228,8.2139
run2,1,17,148.9265,6.6216
run2,1,18,39.6482,0.875
run2,1,19,144.7434,5.2587
run2,1,20,150.8274,6.5808
run2,1,21,153.7113,7.3483
run2,1,22,49.1319,0.63636
run2,1,23,167.4421,14.0707
run2,1,24,144.5612,5.3871
run2,1,25,82.4445,1.7872
run2,1,26,145.6173,5.4783
run2,1,27,44.368,1.1341
run2,1,28,156.7792,8.5385
run2,1,29,162.5254,11.4828
run2,1,30,48.9036,1.4
run2,1,31,156.7527,8.8919
run2,1,32,156.4107,8.7766
run2,1,33,162.8545,10.9896
run2,1,34,158.2569,9.3333
run2,1,35,138.6224,4.9208
run2,1,36,149.6856,6.6133
run2,1,37,138.8896,4.7209
run2,1,38,149.3886,5.877
run2,1,39,146.9507,5.6916
run2,1,40,165.9684,13.9231
run2,1,41,162.989,11.6226
run2,1,42,150.9834,6.2473
run2,1,43,153.6414,7.3784
run2,1,44,128.6403,3.4804
run2,1,45,47.0433,1.2623
run2,1,46,165.2211,12
run2,1,47,157.8537,9.0588
run2,1,48,143.0658,5.1481
run2,1,49,143.2215,5.1865
run2,1,50,154.6087,8.4894
run2,1,51,159.9167,10.5196
run2,1,52,166.1893,13.9634
run2,1,53,156.6375,8.0448
run2,1,54,155.4051,7.7609
run2,1,55,149.3735,6.6296
run2,1,56,140.5275,4.2928
run2,1,57,163.9566,11.023
run2,1,58,165.3923,12.7143
run2,1,59,45.7532,0.76963
run2,1,60,162.4845,10.1343
run2,1,61,148.2638,5.6139
run2,1,62,142.1114,5.1081
run2,1,63,117.427,2.8378
run2,1,64,161.883,10.8308
run2,1,65,161.3213,9.4873
run2,1,66,148.3165,5.9119
run2,1,67,154.4591,8.6908
run2,1,68,134.7866,3.802
run2,1,69,155.8691,8.0553
run2,1,70,164.8389,12.0838
run2,1,71,160.029,10.5593
run2,1,72,146.4502,5.4163
run2,1,73,33.2107,0.036649
run2,1,74,157.7042,8.066
run2,1,75,139.298,4.8571
run2,1,76,157.5652,8.9444
run2,1,77,149.5513,5.9552
run2,1,78,37.697,1.2353
run2,1,79,151.1729,6.186
run2,1,80,155.1944,7.7
run2,1,81,139.4135,4.6404
run2,1,82,140.4301,4.8528
run2,1,83,165.3213,12.045
run2,1,84,164.0867,12.1852
run2,1,85,140.5142,4.3797
run2,1,86,169.0321,14.6087
run2,1,87,142.4259,4.3797
run2,1,88,108.753,-2.2308
run2,1,89,143.8394,4.4074
run2,1,90,161.418,9.8
run2,1,91,114.6306,3.135
run2,1,92,156.4872,8.5054
run2,1,93,118.1932,3.0513
run2,1,94,145.4504,5.4946
run2,1,95,164.7437,11.2424
run2,1,96,156.2441,8.2281
run2,1,97,143.7163,4.3333
run2,1,98,142.5954,4.9208
run2,1,99,137.7493,3.8182
run2,1,100,140.745,5.0226
run3,1,1,126.137,1.9724
run3,1,2,151.4719,6.5808
run3,1,3,150.9443,5.8398
run3,1,4,150.2166,6.6335
run3,1,5,165.8432,13.3
run3,1,6,151.5959,7
run3,1,7,157.1927,8.5054
run3,1,8,160.8791,9.5128
run3,1,9,134.6193,3.5946
run3,1,10,146.3639,4.1676
run3,1,11,154.3972,7
run3,1,12,110.588,2.3333
run3,1,13,151.0437,5.8136
run3,1,14,159.685,9.0231
run3,1,15,155.7446,7
run3,1,16,169.5347,17.3279
run3,1,17,155.89,8.4433
run3,1,18,154.0933,7.3825
run3,1,19,64.6594,-0.7
run3,1,20,155.6046,7.3743
run3,1,21,152.5728,6.6045
run3,1,22,135.3887,3.5
run3,1,23,144.1864,4.7419
run3,1,24,147.2963,4.4074
run3,1,25,120.6506,2.6983
run3,1,26,55.8938,0.70787
run3,1,27,143.9106,3.9231
run3,1,28,158.2316,8.066
run3,1,29,143.0547,4.766
run3,1,30,162.096,9.4706
run3,1,31,160.9827,9.6923
run3,1,32,154.5235,7.3704
run3,1,33,164.7953,10.9487
run3,1,34,146.7417,5.1675
run3,1,35,153.5276,7
run3,1,36,167.4077,13.1165
run3,1,37,157.6769,8.6746
run3,1,38,156.5502,7.4046
run3,1,39,155.0301,6.3204
run3,1,40,156.694,7.6863
run3,1,41,166.4803,14.6166
run3,1,42,159.037,8.9126
run3,1,43,169.7324,15.9362
run3,1,44,156.0576,8.4583
run3,1,45,149.029,5.4946
run3,1,46,155.2729,5.9655
run3,1,47,144.3411,5.1283
run3,1,48,154.287,7.3382
run3,1,49,161.7764,10.4568
run3,1,50,156.4183,7.6796
run3,1,51,141.9023,4.2277
run3,1,52,161.8957,9.9032
run3,1,53,96.5334,-1.9573
run3,1,54,160.4774,9.0388
run3,1,55,167.408,11.5652
run3,1,56,160.233,10.5
run3,1,57,163.1287,10.6842
run3,1,58,144.0594,4.6777
run3,1,59,154.147,6.2135
run3,1,60,166.7048,14.2642
run3,1,61,143.5191,4.8125
run3,1,62,169.2203,15.0328
run3,1,63,157.6613,8.1475
run3,1,64,156.3634,7.3911
run3,1,65,156.2608,8.5556
run3,1,66,163.4559,11.3017
run3,1,67,155.1434,7.3911
run3,1,68,158.4684,7.7368
run3,1,69,121.0126,3.0513
run3,1,70,154.2326,7
run3,1,71,144.6924,4.9808
run3,1,72,154.6355,7
run3,1,73,167.956,14.3684
run3,1,74,164.8774,10.1343
run3,1,75,161.1725,9.5926
run3,1,76,161.4536,10.1461
run3,1,77,152.3938,6.6296
run3,1,78,168.7607,16.5146
run3,1,79,95.984,2.0273
run3,1,80,163.0434,9.9697
run3,1,81,167.1521,16.5455
run3,1,82,165.6805,13.0577
run3,1,83,151.9868,6.6216
run3,1,84,164.3383,11.4872
run3,1,85,157.5148,8.4737
run3,1,86,159.5488,8.9553
run3,1,87,155.669,7
run3,1,88,166.0122,12.5446
run3,1,89,164.9262,10.0144
run3,1,90,158.1447,8.1351
run3,1,91,64.5786,0.38308
run3,1,92,148.5774,5.4444
run3,1,93,166.7625,11.5729
run3,1,94,117.8376,2.7923
run3,1,95,124.2109,3.0914
run3,1,96,51.606,0.77778
run3,1,97,158.9052,8.6867
run3,1,98,63.4452,1.385
run3,1,99,148.5887,5.3721
run3,1,100,100.5945,2.0505
run4,1,1,70.4579,0.63636
run4,1,2,158.5891,8.3208
run4,1,3,167.2428,11.3503
run4,1,4,158.2051,8.4433
run4,1,5,46.0806,1.2623
run4,1,6,170.9566,13.8786
run4,1,7,160.747,9.3864
run4,1,8,113.7383,2.6039
run4,1,9,155.6476,6.6089
run4,1,10,156.982,8.5556
run4,1,11,163.8892,10.1461
run4,1,12,154.4414,6.2045
run4,1,13,152.2603,6.5954
run4,1,14,156.3912,6.2135
run4,1,15,171.3606,13.7513
run4,1,16,140.9658,3.9565
run4,1,17,120.4048,3.1538
run4,1,18,143.4168,3.9565
run4,1,19,152.0312,6.6447
run4,1,20,73.4278,1.7399
run4,1,21,140.9626,-3.8889
run4,1,22,155.0203,6.2784
run4,1,23,37.2935,1.129
run4,1,24,167.2745,10.9487
run4,1,25,154.8547,7
run4,1,26,167.4432,11.5652
run4,1,27,157.6113,7.7071
run4,1,28,154.4793,7
run4,1,29,155.1487,6.2708
run4,1,30,157.1568,8.4894
run4,1,31,152.7774,6.6045
run4,1,32,168.5409,11.715
run4,1,33,142.2951,4.5294
run4,1,34,165.1831,10.8182
run4,1,35,143.0201,4.7895
run4,1,36,144.076,4.439
run4,1,37,153.3834,5.9005
run4,1,38,141.8143,4.2626
run4,1,39,163.6045,10.1111
run4,1,40,164.0018,10.4426
run4,1,41,148.7903,5.5714
run4,1,42,158.2128,8.8135
run4,1,43,166.5337,11.2424
run4,1,44,162.5529,10.1818
run4,1,45,156.2331,7.3483
run4,1,46,164.0737,9.6776
run4,1,47,152.8525,7
run4,1,48,150.2626,5.5567
run4,1,49,48.2706,0.42541
run4,1,50,168.0417,11.9189
run4,1,51,119.8043,3.1307
run4,1,52,155.5439,7
run4,1,53,144.2648,4.4346
run4,1,54,146.9346,5.2412
run4,1,55,165.3138,10.7561
run4,1,56,166.0326,10.7561
run4,1,57,154.0587,7
run4,1,58,158.5355,7.7071
run4,1,59,141.0102,4.8351
run4,1,60,158.8305,7.7
run4,1,61,166.4994,11.4681
run4,1,62,140.4129,4.5377
run4,1,63,149.7197,5.6
run4,1,64,170.8561,14.7778
run4,1,65,142.2145,4.7895
run4,1,66,50.9538,-0.078652
run4,1,67,139.8215,3.8539
run4,1,68,147.1955,5.3529
run4,1,69,143.8046,4.2316
run4,1,70,150.8678,5.8398
run4,1,71,159.2996,8.8519
run4,1,72,147.3894,5.2234
run4,1,73,154.728,6.2857
run4,1,74,157.7955,7.3483
run4,1,75,142.1752,3.9565
run4,1,76,144.0963,4.439
run4,1,77,167.6176,11.5161
run4,1,78,167.3606,12.3846
run4,1,79,169.714,12.8011
run4,1,80,158.2072,8.123
run4,1,81,162.6229,9.6203
run4,1,82,37.4906,1.1989
run4,1,83,157.0123,7.7292
run4,1,84,159.0936,9
run4,1,85,165.4564,9.9474
run4,1,86,164.3074,10.6207
run4,1,87,168.6983,11.9412
run4,1,88,97.2635,2.1337
run4,1,89,157.6508,8.0769
run4,1,90,143.7342,4.5862
run4,1,91,164.7885,10.3333
run4,1,92,170.0285,13.213
run4,1,93,148.6252,5.5106
run4,1,94,162.0684,9.3902
run4,1,95,158.5483,7.6731
run4,1,96,161.0952,9.3671
run4,1,97,143.599,5.1283
run4,1,98,163.0303,9.5389
run4,1,99,155.2549,6.1667
run4,1,100,155.8015,7.3955
